42690.0,699978.091397246,4537409.0145055,4570362.03132937,
42720.0,465649.90817515,4559437.37864646,4578314.09407295,
42750.0,230706.942006708,4575449.97616253,4580206.41601591,
42780.0,-4540.33050590569,4585425.64948274,4576036.49343334,
42810.0,-239781.031378195,4589351.20621399,4565809.84643278,
42840.0,-474704.292068051,4587221.43658744,4549540.01164666,
42870.0,-708999.664286521,4579039.12037265,4527248.52431447,
42900.0,-942357.530252898,4564815.02325008,4498964.88977798,
42930.0,-1174469.51185061,4544567.88264692,4464726.54442762,
42960.0,-1405028.87814435,4518324.38305457,4424578.80615139,
42990.0,-1633730.95071943,4486119.12086069,4378574.8143521,
43020.0,-1860273.50630741,4447994.55874179,4326775.4596123,
43050.0,-2084357.17616661,4404000.9696767,4269249.30309984,
43080.0,-2305685.84168939,4354196.37065465,4206072.48582095,
43110.0,-2523967.0257131,4298646.44616545,4137328.62784082,
43140.0,-2738912.27901819,4237424.46157258,4063108.71760512,
43170.0,-2950237.56150256,4170611.16648347,3983510.99150886,
43200.0,-3157663.61752789,4098294.68824441,3898640.80387221,
43230.0,-3360916.3449428,4020570.41570068,3808610.48749513,
43260.0,-3559727.15729477,3937540.87337486,3713539.20497542,
43290.0,-3753833.33875186,3849315.58622988,3613552.79098726,
43320.0,-3942978.39126585,3756010.93519455,3508783.58572863,
43350.0,-4126912.37351779,3657750.00364254,3399370.25975809,
43380.0,-4305392.23119769,3554662.41502735,3285457.63045326,
43410.0,-4478182.11818251,3446884.16188716,3167196.47033317,
43440.0,-4645053.70818781,3334557.42644532,3044743.30749871,
43470.0,-4805786.49648081,3217830.39304328,2918260.21845528,
43500.0,-4960168.09125713,3096857.05265299,2787914.61359151,
43530.0,-5107994.49429499,2971796.99972712,2653879.01559848,
43560.0,-5249070.37051706,2842815.22165482,2516330.83112229,
43590.0,-5383209.30610325,2710081.88110067,2375452.1159523,
43620.0,-5510234.05481324,2573772.09151447,2231429.33405625,
43650.0,-5629976.77219368,2434065.6861075,2084453.11078055,
43680.0,-5742279.23736044,2291146.9806001,1934717.98054273,
43710.0,-5846993.06206248,2145204.53005412,1782422.12935029,
43740.0,-5943979.88675175,1996430.88011027,1627767.13248604,
43770.0,-6033111.56339962,1845022.31295898,1470957.68770771,
43800.0,-6114270.32481815,1691178.58838014,1312201.34431485,
43830.0,-6187348.94026304,1535102.6801928,1151708.22844144,
43860.0,-6252250.8571121,1377000.50846287,989690.764937758,
43890.0,-6308890.32843227,1217080.66782231,826363.396210155,
43920.0,-6357192.52626678,1055554.15225788,661942.298390158,
43950.0,-6397093.64049252,892634.076732538,496645.095208907,
43980.0,-6428540.96311719,728535.396007376,330690.569955912,
44010.0,-6451492.95790479,563474.621034256,164298.375902812,
44040.0,-6465919.31523755,397669.533293731,-2311.25442431784,
44070.0,-6471800.99214173,231338.89745545,-168917.800738973,
44100.0,-6469130.23742455,64702.1727393325,-335300.746869548,
44130.0,-6457910.60188896,-102020.776640652,-501239.87262868,
44160.0,-6438156.93361292,-268609.97156891,-666515.545291127,
44190.0,-6409895.35829925,-434845.608273742,-830909.010294041,
44220.0,-6373163.24472238,-600508.348342741,-994202.680774601,
44250.0,-6328009.15531737,-765379.608125967,-1156180.42556236,
44280.0,-6274492.78197668,-929241.847144792,-1316627.85524481,
44310.0,-6212684.86713969,-1091878.85512556,-1475332.60592731,
44340.0,-6142667.11027905,-1253076.03727995,-1632084.62031229,
44370.0,-6064532.05990758,-1412620.69745528,-1786676.42572548,
44400.0,-5978382.99124862,-1570302.31878093,-1938903.4087209,
44430.0,-5884333.76973125,-1725912.84144113,-2088564.08590163,
44460.0,-5782508.70049092,-1879246.93720728,-2235460.37059774,
44490.0,-5673042.36407461,-2030102.28036728,-2379397.83504805,
44520.0,-5556079.43856735,-2178279.81469507,-2520185.96773933,
44550.0,-5431774.50837525,-2323584.01610759,-2657638.42556192,
44580.0,-5300291.85991813,-2465823.15066259,-2791573.28044798,
44610.0,-5161805.26450127,-2604809.52755717,-2921813.26016627,
44640.0,-5016497.74865345,-2740359.74679308,-3048185.98295447,
44670.0,-4864561.3522351,-2872294.94118163,-3170524.18567847,
44700.0,-4706196.87463569,-3000441.01236955,-3288665.94521687,
44730.0,-4541613.60939616,-3124628.86057378,-3402454.89277757,
44760.0,-4371029.06760728,-3244694.6077222,-3511740.42086254,
44790.0,-4194668.69044879,-3360479.81370609,-3616377.88260735,
44820.0,-4012765.55125022,-3471831.68545849,-3716228.78323107,
44850.0,-3825560.04746625,-3578603.27858306,-3811160.96334354,
44880.0,-3633299.58297409,-3680653.69126704,-3901048.77386732,
44910.0,-3436238.24111294,-3777848.25022243,-3985773.2423425,
44940.0,-3234636.44889724,-3870058.68841024,-4065222.23039466,
44970.0,-3028760.63284745,-3957163.31431309,-4139290.58215743,
45000.0,-2818882.86689392,-4039047.17253267,-4207880.26345294,
45030.0,-2605280.51281813,-4115602.19550043,-4270900.49154639,
45060.0,-2388235.85370704,-4186727.34610111,-4328267.85530267,
45090.0,-2168035.72090533,-4252328.75102072,-4379906.42558607,
45120.0,-1944971.11495757,-4312319.8246433,-4425747.85575705,
45150.0,-1719336.82104193,-4366621.38333274,-4465731.47213307,
45180.0,-1491431.01940379,-4415161.74994883,-4499804.35429342,
45210.0,-1261554.89130347,-4457876.84845963,-4527921.40512233,
45240.0,-1030012.22099909,-4494710.28852534,-4550045.41049714,
45270.0,-797108.994290999,-4525613.43994179,-4566147.08854277,
45300.0,-563152.994157575,-4550545.4968456,-4576205.12838735,
45330.0,-328453.394017038,-4569473.53159591,-4580206.21836748,
45360.0,-93320.3491533321,-4582372.53826179,-4578145.06364609,
45390.0,141935.413155146,-4589225.46565778,-4570024.39321932,
45420.0,377003.004260973,-4590023.23988387,-4555854.95630329,
45450.0,611571.784985763,-4584764.77634023,-4535655.50810556,
45480.0,845331.776127495,-4573456.98120079,-4509452.78499996,
45510.0,1077974.06809421,-4556114.74234349,-4477281.46913792,
45540.0,1309191.22912359,-4532760.90974935,-4439184.14254277,
45570.0,1538677.71154849,-4503426.26539598,-4395211.23074814,
45600.0,1766130.25557121,-4468149.48268533,-4345420.93605485,
45630.0,1991248.29001376,-4426977.07545904,-4289879.16049467,
45660.0,2213734.32951397,-4379963.33666864,-4228659.41860288,
45690.0,2433294.36764241,-4327170.26678159,-4161842.74011526,
45720.0,2649638.26542116,-4268667.49201739,-4089517.56271799,
45750.0,2862480.13473088,-4204532.17252155,-4011779.61499275,
45780.0,3071538.71609885,-4134848.90059888,-3928731.78971168,
45810.0,3276537.75036985,-4059709.58913983,-3840484.00765013,
45840.0,3477206.343768,-3979213.3503874,-3747153.07209718,
45870.0,3673279.32586704,-3893466.36520439,-3648862.51425686,
45900.0,3864497.5999967,-3802581.74301343,-3545742.4297444,
45930.0,4050608.48562159,-3706679.3725945,-3437929.30639386,
45960.0,4231366.05224006,-3605885.76393696,-3325565.84360558,
45990.0,4406531.44436234,-3500333.88135436,-3208800.76347187,
46020.0,4575873.19713822,-3390162.96808245,-3087788.61393125,
46050.0,4739167.54221689,-3275518.36259174,-2962689.56421209,
46080.0,4896198.70343557,-3156551.30685675,-2833669.19283564,
46110.0,5046759.18194524,-3033418.74683512,-2700898.2684599,
46140.0,5190650.0303975,-2906283.12541963,-2564552.52385374,
46170.0,5327681.11582996,-2775312.16813617,-2424812.42330066,
46200.0,5457671.37090246,-2640678.66187084,-2281862.92374032,
46230.0,5580449.03315276,-2502560.22691751,-2135893.22996353,
46260.0,5695851.87195519,-2361139.08264679,-1987096.54418487,
46290.0,5803727.40288223,-2216601.80710592,-1835669.81032474,
46320.0,5903933.08918617,-2069139.0908661,-1681813.45333881,
46350.0,5996336.53013444,-1918945.48544238,-1525731.11393999,
46380.0,6080815.63594951,-1766219.14661814,-1367629.37906453,
46410.0,6157258.7891227,-1611161.57301246,-1207717.50843825,
46440.0,6225564.99188842,-1453977.34023536,-1046207.15760524,
46470.0,6285643.99966401,-1294873.83098204,-883312.097785807,
46500.0,6337416.440279,-1134060.96142171,-719247.932933928,
46530.0,6380813.9188363,-971750.904242033,-554231.814368977,
46560.0,6415779.1080665,-808157.808715252,-388482.153359745,
46590.0,6442265.82405626,-643497.518154374,-222218.332040572,
46620.0,6460239.08725059,-477987.285132757,-55660.4130425057,
46650.0,6469675.16864839,-311845.484843005,110971.151775863,
46680.0,6470561.62113036,-145291.326972629,277455.813113174,
46710.0,6462897.2958779,21455.4335224521,443573.216138516,
46740.0,6446692.34386122,188174.786365749,609103.492147534,
46770.0,6421968.20239492,354646.756246499,773827.549575059,
46800.0,6388757.56677873,520651.693061134,937527.363978816,
46830.0,6347104.34706091,685970.561727535,1099986.26661095,
46860.0,6297063.60998155,850385.231189406,1260989.23119515,
46890.0,6238701.50617253,1013678.76222915,1420323.15852951,
46920.0,6172095.18271036,1175635.69371005,1577777.15853901,
46950.0,6097332.68113743,1336042.32686988,1733142.82940402,
46980.0,6014512.82108665,1494687.00729034,1886214.53339505,
47010.0,5923745.06966317,1651360.40417112,2036789.66904932,
47040.0,5825149.39675576,1805855.78653952,2184668.9393285,
47070.0,5718856.1164694,1957969.29603116,2329656.61540254,
47100.0,5605005.71488829,2107500.21588218,2471560.79571091,
47130.0,5483748.66439712,2254251.2357779,2610193.65995813,
47160.0,5355245.22480613,2398028.712208,2745371.71770714,
47190.0,5219665.23154247,2538642.92398551,2876916.05124203,
47220.0,5077187.87118807,2675908.3225918,3004652.55237835,
47250.0,4928001.44466073,2809643.77701733,3128412.15290738,
47280.0,4772303.11835113,2939672.81277537,3248031.04836984,
47310.0,4610298.66354477,3065823.84477308,3363350.91486261,
47340.0,4442202.18447363,3187930.40373251,3474219.11859119,
47370.0,4268235.83535613,3305831.35586323,3580488.91789128,
47400.0,4088629.52680029,3419371.11549604,3682019.65745121,
47430.0,3903620.62195737,3528399.85039786,3778676.95447899,
47460.0,3713453.62282774,3632773.67949636,3870332.87656695,
47490.0,3518379.8471341,3732354.86275357,3956866.11101885,
47520.0,3318657.09618815,3827011.98293796,4038162.12541526,
47550.0,3114549.31419022,3916620.11905514,4114113.31920485,
47580.0,2906326.23941232,4001061.01120799,4184619.16612059,
47610.0,2694263.047725,4080223.21666913,4249586.34723273,
47640.0,2478639.98893936,4154002.25695945,4308928.87446237,
47670.0,2259742.01644519,4222300.75573856,4362568.20439186,
47700.0,2037858.41063414,4285028.56732535,4410433.34222187,
47730.0,1813282.39660561,4342102.895679,4452460.93573715,
47760.0,1586310.75666124,4393448.40368323,4488595.35915672,
47790.0,1357243.43809927,4438997.31258974,4518788.78675764,
47820.0,1126383.15682738,4478689.49148958,4543001.25617475,
47850.0,894034.99731831,4512472.53669408,4561200.72129267,
47880.0,660506.009436129,4540301.84092088,4573363.09466002,
47910.0,426104.802666361,4562140.6521936,4579472.27936978,
47940.0,191141.138286611,4577960.12237718,4579520.1903636,
47970.0,-44074.4799844554,4587739.34528516,4573506.76513173,
48000.0,-279231.216317464,4591465.38430821,4561439.96379459,
48030.0,-514018.313540906,4589133.28952769,4543335.75856576,
48060.0,-748125.503804647,4580746.10429133,4519218.1126104,
48090.0,-981243.418595259,4566314.86124253,4489118.94832697,
48120.0,-1213063.99756219,4545858.5678083,4453078.10509443,
48150.0,-1443280.89561404,4519404.18116505,4411143.28654063,
48180.0,-1671589.88774671,4486986.57271505,4363369.99740188,
48210.0,-1897689.271069,4448648.48212053,4309821.47005712,
48240.0,-2121280.26349435,4404440.46095592,4250568.58083396,
48270.0,-2342067.39857103,4354420.80605251,4185689.75619751,
48300.0,-2559758.91593027,4298655.48262351,4115270.86894597,
48330.0,-2774067.14683561,4237218.03727071,4039405.12455042,
48360.0,-2984708.89432372,4170189.50098768,3958192.93778942,
48390.0,-3191405.80743526,4097658.28228731,3871741.79984148,
48420.0,-3393884.74904061,4019720.05059454,3780166.13601133,
48450.0,-3591878.15677421,3936477.61005836,3683587.15427863,
48480.0,-3785124.3966013,3848040.7639493,3582132.68486906,
48510.0,-3973368.10854931,3754526.1698212,3475937.01106048,
48540.0,-4156360.54414695,3656057.1856287,3365140.69144817,
48570.0,-4333859.89512553,3552763.70700299,3249890.37390402,
48600.0,-4505631.61294795,3444781.99590061,3130338.60147622,
48630.0,-4671448.71874283,3332254.50085166,3006643.61048643,
48660.0,-4831092.10323491,3215329.66904388,2878969.12109117,
48690.0,-4984350.81627458,3094161.75049128,2747484.12058537,
48720.0,-5131022.34558463,2968910.59454495,2612362.6397342,
48750.0,-5270912.88435567,2839741.43901487,2473783.5224296,
48780.0,-5403837.58733627,2706824.69218103,2331930.18897648,
48810.0,-5529620.81508001,2570335.70798105,2186990.39332149,
48840.0,-5648096.36602643,2430454.55467108,2039155.97454602,
48870.0,-5759107.69610895,2287365.77726544,1888622.60295236,
48900.0,-5862508.12560018,2141258.15406786,1735589.52107889,
48930.0,-5958161.03292078,1992324.44761593,1580259.27998707,
48960.0,-6045940.03515605,1840761.15036734,1422837.4711697,
48990.0,-6125729.15504163,1686768.22546315,1263532.45443474,
49020.0,-6197422.97419785,1530548.84291027,1102555.08212506,
49050.0,-6260926.77240993,1372309.11153141,940118.420039453,
49080.0,-6316156.65277044,1212257.80703572,776437.465423771,
49110.0,-6363039.65251834,1050606.09656914,611728.862405651,
49140.0,-6401513.83942827,887567.260108051,446210.615249817,
49170.0,-6431528.3936229,723356.409063404,280101.799812887,
49200.0,-6453043.6747,558190.202466735,113622.273579899,
49230.0,-6466031.27408582,392286.561112925,-53007.6153333534,
49260.0,-6470474.05254543,225864.380036034,-219567.319827799,
49290.0,-6466366.16280061,59143.2396985222,-385836.38573142,
49320.0,-6453713.05722549,-107656.883725877,-551594.743586859,
49350.0,-6432531.48060959,-274315.908593069,-716622.999929788,
49380.0,-6402849.44799814,-440613.93817004,-880702.727672216,
49410.0,-6364706.20763881,-606331.550774292,-1043616.75520697,
49440.0,-6318152.18908393,-771250.089288152,-1205149.45385042,
49470.0,-6263248.93651689,-935151.94966567,-1365087.02324268,
49500.0,-6200069.02739069,-1097820.86805203,-1523217.77432816,
49530.0,-6128695.97648634,-1259042.2061363,-1679332.40954155,
49560.0,-6049224.12551802,-1418603.23436083,-1833224.29982827,
49590.0,-5961758.51843066,-1576293.412614,-1984689.75813305,
49620.0,-5866414.76255498,-1731904.6680359,-2133528.30899463,
49650.0,-5763318.87580355,-1885231.66956988,-2279542.9538893,
49680.0,-5652607.12010963,-2036072.09889838,-2422540.4319727,
49710.0,-5534425.82132907,-2184226.91740532,-2562331.47587449,
49740.0,-5408931.17584343,-2329500.62881229,-2698731.06220704,
49770.0,-5276289.04411966,-2471701.53714285,-2831558.65645717,
49800.0,-5136674.7314993,-2610641.99967392,-2960638.45193638,
49830.0,-4990272.75650713,-2746138.67454056,-3085799.60247331,
49860.0,-4837276.60698517,-2878012.76266772,-3206876.44854067,
49890.0,-4677888.48437437,-3006090.24370946,-3323708.73651732,
49920.0,-4512319.03648234,-3130202.1056842,-3436141.83079488,
49950.0,-4340787.07908964,-3250184.56800342,-3544026.91844883,
49980.0,-4163519.30676331,-3365879.29759889,-3647221.20620253,
50010.0,-3980749.99325916,-3477133.61786383,-3745588.10942387,
50040.0,-3792720.68190904,-3583800.71013189,-3838997.43290441,
50070.0,-3599679.86640263,-3685739.80742811,-3927325.54318131,
50100.0,-3401882.66238489,-3782816.38023634,-4010455.53217459,
50130.0,-3199590.47030362,-3874902.3140379,-4088277.37192269,
50160.0,-2993070.62995294,-3961876.078387,-4160688.06021155,
50190.0,-2782596.0671687,-4043622.8873001,-4227591.75690477,
50220.0,-2568444.93314278,-4120034.85074734,-4288899.9107941,
50250.0,-2350900.23683368,-4191011.11704606,-4344531.37680242,
50280.0,-2130249.4709582,-4256458.00596869,-4394412.52338425,
50310.0,-1906784.23205892,-4316289.13238918,-4438477.32998149,
50340.0,-1680799.83514996,-4370425.52030466,-4476667.47440534,
50370.0,-1452594.92344958,-4418795.70708216,-4508932.410029,
50400.0,-1222471.07371557,-4461335.83779253,-4535229.4326887,
50430.0,-990732.397705643,-4497989.74950702,-4555523.73720468,
50460.0,-757685.140288481,-4528709.04544543,-4569788.46344728,
50490.0,-523637.274737071,-4553453.15887776,-4578004.73188715,
50520.0,-288898.095739589,-4572189.40669508,-4580161.66858249,
50550.0,-53777.8106645003,-4584893.03257885,-4576256.41957038,
50580.0,181412.870378565,-4591547.23971163,-4566294.15464297,
50610.0,416363.1451416,-4592143.21298606,-4550288.06050374,
50640.0,650762.529961584,-4586680.13068264,-4528259.32331267,
50670.0,884301.270061249,-4575165.1656009,-4500237.10064361,
50700.0,1116670.74888586,-4557613.47564235,-4466258.48289091,
50730.0,1347563.89593465,-4534048.18385769,-4426368.44417625,
50760.0,1576675.59254759,-4504500.34798438,-4380619.78282096,
50790.0,1803703.07511205,-4469008.91951486,-4329073.05146228,
50820.0,2028346.3351561,-4427620.69234919,-4271796.4769063,
50850.0,2250308.51579935,-4380390.24110001,-4208865.86982357,
50880.0,2469296.30403827,-4327379.84913099,-4140364.52440688,
50910.0,2685020.3183471,-4268659.42642366,-4066383.10812406,
50940.0,2897195.49108192,-4204306.41738114,-3987019.54171176,
50970.0,3105541.44518311,-4134405.69869002,-3902378.86956899,
51000.0,3309782.86467827,-4059049.46737534,-3812573.12072189,
51030.0,3509649.85849536,-3978337.11919636,-3717721.16054404,
51060.0,3704878.31710629,-3892375.11754321,-3617948.53342818,
51090.0,3895210.26152915,-3801276.8530076,-3513387.29661784,
51120.0,4080394.1842276,-3705162.49381286,-3404175.84541885,
51150.0,4260185.38145761,-3604158.82730034,-3290458.73002183,
51180.0,4434346.27662214,-3498399.09268149,-3172386.46417831,
51210.0,4602646.73420594,-3388022.8052762,-3050115.32598374,
51240.0,4764864.36387666,-3273175.57246909,-2923807.15103082,
