2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,31855259.653136,27626660.980839,-58366.097635,6352378.319811,889904.940670,906431.392515
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6352369.291880,889936.844648,906463.337863,31855247.836835,27626674.605811,-58366.075244
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6352353.244631,889993.551330,906520.118249,31855226.834239,27626698.823155,-58366.035445
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351919.224026,891525.811853,908054.452675,5793042.733888,4529553.336811,600589.746080
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351916.902756,891533.999317,908062.651648,5793036.461392,4529560.630847,600595.237440
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351914.365595,891542.948169,908071.613084,5793029.605570,4529568.603179,600601.239470
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351908.066039,891565.167000,908093.863184,5793012.583370,4529588.397410,600616.141746
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351887.366538,891638.170977,908166.970134,5792956.652984,4529653.434623,600665.106051
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351882.207494,891656.365150,908185.190027,5792942.713708,4529669.643235,600677.309063
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351864.186477,891719.915978,908248.830867,5792894.024248,4529726.258423,600719.933375
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351748.182521,892128.887014,908658.387715,31854435.873483,27627610.824739,-58364.536652
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351745.859728,892137.073969,908666.586513,31854432.840569,27627614.321679,-58364.530905
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351743.320903,892146.022265,908675.547758,31854429.525607,27627618.143818,-58364.524624
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351737.017214,892168.239715,908697.797383,31854421.294977,27627627.633701,-58364.509028
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351716.304134,892241.239153,908770.902773,31854394.251623,27627658.814537,-58364.457784
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351711.141705,892259.432195,908789.122278,31854387.511801,27627666.585505,-58364.445013
2020-01-01T00:02:45Z,2020-01-01T00:02:46Z,1,6351693.108867,892322.979072,908852.761760,31854363.970026,27627693.728976,-58364.400404
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,6350888.213168,895154.514624,911688.702110,5790261.081462,4532785.499454,603023.892744
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5790208.166131,4532846.936112,603070.176191,6350868.569180,895223.501113,911757.802721
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5790203.782081,4532852.026076,603074.010753,6350866.941618,895229.216593,911763.527671
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5790200.732501,4532855.566687,603076.678101,6350865.809468,895233.192319,911767.509985
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5790184.838546,4532874.019726,603090.579876,6350859.908811,895253.913125,911788.265147
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5790161.354593,4532901.284527,603111.120173,6350851.190163,895284.528684,911818.931519
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5790108.594682,4532962.537326,603157.266190,6350831.601695,895353.309589,911887.826816
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5790035.515294,4533047.377492,603221.183163,6350804.467197,895448.577563,911983.253764
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,6350716.496719,895757.363826,912292.559555,31853091.422377,27629160.896346,-58361.989162
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5789775.311174,4533349.428522,603448.751596,31853080.157120,27629173.883868,-58361.967817
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5789770.926527,4533354.517947,603452.586142,31853078.039071,27629176.325730,-58361.963804
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5789767.876531,4533358.058184,603455.253479,31853076.565741,27629178.024306,-58361.961013
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5789751.980411,4533376.509272,603469.155198,31853068.886987,27629186.877003,-58361.946463
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5789728.493259,4533403.771190,603489.695412,31853057.541386,27629199.957131,-58361.924966
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5789675.726161,4533465.017513,603535.841241,31853032.052229,27629229.343058,-58361.876670
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5789602.636818,4533549.848707,603599.757955,31852996.747061,27629270.045572,-58361.809775
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852856.142500,27629432.144286,-58361.543365,5789311.539346,4533887.676802,603854.308013
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852853.581182,27629435.097136,-58361.538512,5789306.236349,4533893.830593,603858.944994
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852850.616911,27629438.514535,-58361.532895,5789300.099060,4533900.952505,603864.311477
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852841.844648,27629448.627750,-58361.516274,6350524.533295,896430.784595,912967.135892
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852840.733671,27629449.908554,-58361.514169,5789279.636512,4533924.697739,603882.203974
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852839.283350,27629451.580575,-58361.511421,6350522.562541,896437.695345,912974.058661
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852836.319101,27629454.997945,-58361.505804,6350520.281725,896445.693308,912982.070538
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852833.014546,27629458.807640,-58361.499543,5789263.654523,4533943.243435,603896.178577
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852826.435936,27629466.391866,-58361.487078,6350512.677063,896472.359436,913008.783088
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852818.716868,27629475.290876,-58361.472453,6350506.737427,896493.186481,913029.646424
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852796.058537,27629501.412748,-58361.429521,5789187.138275,4534032.031535,603963.083156
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852781.761139,27629517.895617,-58361.402431,6350478.299038,896592.897196,913129.531293
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852763.464289,27629538.989260,-58361.367763,5789119.651485,4534110.338861,604022.091145
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,31852749.167136,27629555.471807,-58361.340674,6350453.214569,896680.838607,913217.626865
2020-01-01T00:02:46Z,2020-01-01T00:02:47Z,1,5787700.900709,4535755.882633,605262.296751,6349936.458235,898490.453205,915030.530992
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787631.921326,4535835.855408,605322.580790,6349910.777456,898580.282958,915120.529871
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787624.481679,4535844.480543,605329.082536,6349908.007585,898589.971224,915130.236410
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349907.794238,898590.717448,915130.984042,5787623.908650,4535845.144881,605329.583324
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787614.537841,4535856.008851,605337.772751,6349904.305337,898602.920520,915143.210141
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787608.099826,4535863.472676,605343.399108,6349901.908340,898611.304352,915151.609798
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787581.962142,4535893.774770,605366.241423,6349892.176603,898645.341614,915185.711360
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787542.772015,4535939.208073,605400.490203,6349877.584574,898696.375434,915236.841737
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787463.403898,4536031.216865,605469.849738,6349848.030754,898799.726834,915340.389224
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787458.336113,4536037.091639,605474.278399,6349846.143605,898806.325871,915347.000807
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787267.704423,4536258.067269,605640.863259,31851869.277318,27630569.824190,-58359.673544
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787198.715656,4536338.031577,605701.147053,31851835.976439,27630608.212744,-58359.610450
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787191.274997,4536346.655799,605707.648773,31851832.384873,27630612.353020,-58359.603645
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787181.329806,4536358.182886,605716.338952,31851827.584395,27630617.886901,-58359.594550
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787174.890916,4536365.645921,605721.965286,31851824.476393,27630621.469734,-58359.588662
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31851818.274613,27630628.618999,-58359.576911,5787162.042567,4536380.537797,605733.192201
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349735.438697,899193.351969,915734.767879,31851817.818114,27630629.145240,-58359.576046
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787148.749676,4536395.944807,605744.807508,31851811.858281,27630636.015592,-58359.564754
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31851803.984593,27630645.092184,-58359.549836,6349724.762771,899230.665808,915772.153698
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787098.242759,4536454.483371,605788.939920,6349712.024421,899275.185952,915816.759850
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349699.498311,899318.962040,915860.620639,5787064.619044,4536493.453038,605818.319568
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787030.175305,4536533.372349,605848.415403,31851754.624844,27630701.992762,-58359.456316
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5787025.106830,4536539.246502,605852.844046,31851752.178439,27630704.812906,-58359.451681
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,-2847951.659856,3394056.622168,4588047.796113,6349635.510655,899542.549921,916084.643185
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349600.789108,899663.850420,916206.180930,5786799.698718,4536800.468383,606049.789836
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5786721.712147,4536890.838129,606117.925689,6349571.725826,899765.370272,916307.900117
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5786664.964500,4536956.594033,606167.504290,31851578.357525,27630905.187263,-58359.122351
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31851566.902801,27630918.391758,-58359.100649,5786641.229937,4536984.095660,606188.240148
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31851552.614678,27630934.862454,-58359.073578,6349530.695061,899908.672554,916451.484975
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349527.007330,899921.550975,916464.388859,31851547.839849,27630940.366655,-58359.064531
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349428.233986,900266.417754,916809.941752,31851419.973923,27631087.763837,-58358.822272
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5786288.382686,4537392.902574,606496.488724,31851396.621808,27631114.682791,-58358.778028
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349287.108250,900758.914091,917303.432057,5785958.342826,4537775.212099,606784.780882
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785882.352566,4537863.227252,606851.154561,6349258.762595,900857.799365,917402.518910
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31851180.898263,27631363.354114,-58358.369313,5785841.319379,4537910.752083,606886.994313
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31851166.613053,27631379.820987,-58358.342248,6349232.410624,900949.719214,917494.626740
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6349114.349473,901361.412797,917907.169381,31851013.952591,27631555.794956,-58358.053017
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785448.909005,4538365.188672,607229.714620,31850991.569940,27631581.595602,-58358.010611
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31850863.100039,27631729.682990,-58357.767213,5785182.610837,4538673.522500,607462.267305
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31850848.817227,27631746.146717,-58357.740153,6348986.581980,901806.728300,918353.416390
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785127.773960,4538737.009792,607510.152734,6348977.162825,901839.548174,918386.305456
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785121.628626,4538744.124420,607515.518996,6348974.868496,901847.542285,918394.316431
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785116.903424,4538749.594904,607519.645156,6348973.104355,901853.689013,918400.476129
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785103.657329,4538764.930161,607531.211930,6348968.158915,901870.919986,918417.743475
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348966.327073,901877.302429,918424.139396,5785098.750887,4538770.610414,607535.496327
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348965.280238,901880.949755,918427.794425,5785095.947035,4538773.856463,607537.944700
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348961.582257,901893.833933,918440.705823,5785086.042402,4538785.323123,607546.593584
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348959.350173,901901.610667,918448.498992,5785080.064065,4538792.244253,607551.813950
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785076.961443,4538795.836154,607554.523199,6348958.191766,901905.646609,918452.543465
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785050.098255,4538826.935370,607577.980356,6348948.161856,901940.590458,918487.561223
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348944.979918,901951.675914,918498.670144,5785041.576212,4538836.801147,607585.421831
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5785017.982493,4538864.114820,607606.023837,6348936.170402,901982.366365,918529.425601
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31850763.539967,27631844.445031,-58357.578588,5784976.223974,4538912.456403,607642.486937
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348918.866931,902042.644687,918589.831787,5784971.641980,4538917.760662,607646.487856
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,31850749.257905,27631860.907772,-58357.551529,6348909.522055,902075.196690,918622.452944
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348907.934827,902080.725525,918627.993532,5784942.365878,4538951.651267,607672.051111
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5784694.227868,4539238.878595,607888.710119,31850627.516068,27632001.237261,-58357.320880
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5784688.081699,4539245.992469,607894.076360,31850624.551522,27632004.654422,-58357.315264
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5784683.355855,4539251.462373,607898.202502,31850622.272059,27632007.281903,-58357.310945
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5784670.107961,4539266.796004,607909.769229,31850615.882089,27632014.647462,-58357.298839
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5784643.408448,4539297.698721,607933.080403,31850603.003961,27632029.491748,-58357.274440
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348793.360309,902479.730971,919027.852708,31850599.234278,27632033.836962,-58357.267298
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348792.312795,902483.378068,919031.507659,31850597.881704,27632035.396038,-58357.264736
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348788.612418,902496.261438,919044.418781,31850593.103732,27632040.903478,-58357.255684
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5784584.421487,4539365.970148,607984.580832,31850574.552799,27632062.286620,-58357.220538
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348771.999323,902554.099789,919102.381859,31850571.653515,27632065.628541,-58357.215045
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348745.869418,902645.062851,919193.541548,31850537.918236,27632104.514173,-58357.151131
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348734.930232,902683.141298,919231.702476,31850523.796066,27632120.792341,-58357.124376
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,6348410.593303,903811.356969,920362.407219,5783611.486490,4540491.719754,608833.891104
2020-01-01T00:02:47Z,2020-01-01T00:02:48Z,1,5783549.537784,4540563.377788,608887.959356,6348387.425696,903891.888829,920443.120101
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6348237.266872,904413.664005,920966.078976,31849881.935848,27632860.626088,-58355.908348
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,5783115.777383,4541065.052887,609266.511150,31849866.340432,27632878.601555,-58355.878803
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,31849628.976522,27633152.187582,-58355.429117,5782623.406640,4541634.368073,609696.149312
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,31849614.703018,27633168.639093,-58355.402076,6348029.797126,905134.057637,921688.137755
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347534.885450,906850.070778,923408.261762,5781272.825131,4543195.207789,610874.304660
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,5781206.615160,4543271.695115,610932.048564,6347510.060543,906936.055411,923494.457737
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347360.993954,907452.186466,924011.868146,31848754.644426,27634159.903218,-58353.772733
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,5780772.536953,4543773.082672,611310.592063,31848737.007595,27634180.229969,-58353.739321
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347270.245259,907766.243451,924326.712625,5780567.255830,4544010.153029,611489.591711
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347267.882477,907774.418861,924334.908627,5780560.958760,4544017.424815,611495.082400
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347264.107119,907787.481732,924348.004409,5780550.897113,4544029.043843,611503.855566
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347258.699390,907806.192318,924366.762154,5780536.485250,4544045.686315,611516.421815
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347245.977239,907850.208969,924410.889844,5780502.580992,4544084.837608,611545.983992
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347240.569143,907868.919447,924429.647563,5780488.168912,4544101.479883,611558.550235
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347230.703010,907903.052412,924463.866770,5780461.877156,4544131.839807,611581.474507
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,31848503.730960,27634449.082838,-58353.297399,5780288.314093,4544332.247433,611732.802512
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,31848489.465943,27634465.523216,-58353.270376,6347154.450548,908166.810017,924728.293525
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347096.183402,908368.301342,924930.299281,31848414.694007,27634551.697308,-58353.128728
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347093.819100,908376.476236,924938.495106,31848411.660330,27634555.193588,-58353.122981
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347090.041314,908389.538283,924951.590607,31848406.813041,27634560.780034,-58353.113798
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347084.630105,908408.247688,924970.347949,31848399.870022,27634568.781783,-58353.100645
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347071.899770,908452.261561,925014.474691,31848383.536515,27634587.605943,-58353.069703
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347066.488194,908470.970858,925033.232007,31848376.593489,27634595.607686,-58353.056551
2020-01-01T00:02:48Z,2020-01-01T00:02:49Z,1,6347056.615714,908505.101668,925067.450479,31848363.927500,27634610.205056,-58353.032556
2020-01-01T00:02:49Z,2020-01-01T00:02:50Z,1,6346784.696598,909444.634921,926009.428573,5779274.124921,4545502.911534,612616.895797
2020-01-01T00:02:49Z,2020-01-01T00:02:50Z,1,5779273.458442,4545503.680625,612617.476689,6346784.446170,909445.499723,926010.295653
2020-01-01T00:02:49Z,2020-01-01T00:02:50Z,1,6346782.614834,909451.823831,926016.636426,5779268.584616,4545509.304814,612621.724625
2020-01-01T00:02:49Z,2020-01-01T00:02:50Z,1,5779266.414750,4545511.808744,612623.615838,6346781.799505,909454.639371,926019.459386
2020-01-01T00:02:49Z,2020-01-01T00:02:50Z,1,6346780.092796,909460.533048,926025.368597,5779261.872633,4545517.050136,612627.574654
